sim,population,hospitals,mobilehomes,psubstations,tors
5623,0,0,0,0,0.0
5624,0,0,0,0,0.0
5625,0,0,0,0,0.0
5626,0,0,0,0,0.0
5627,16320,1,0,1,1.0
5628,288,0,0,0,1.0
5629,0,0,0,0,0.0
5630,1648,0,0,0,1.0
5631,64,0,0,0,1.0
5632,96,0,0,1,1.0
5633,544,0,0,0,1.0
5634,0,0,0,0,0.0
5635,320,0,0,0,2.0
5636,48,0,0,0,1.0
5637,0,0,0,0,0.0
5638,0,0,0,0,0.0
5639,0,0,0,0,0.0
5640,1008,0,225,0,1.0
5641,240,0,0,0,1.0
5642,0,0,0,0,0.0
5643,1248,1,0,3,1.0
5644,0,0,0,0,0.0
5645,0,0,0,0,0.0
5646,0,0,0,0,0.0
5647,0,0,0,0,0.0
5648,400,0,0,0,1.0
5649,128,0,0,0,1.0
5650,176,1,75,0,1.0
5651,592,0,0,0,1.0
5652,48,0,0,0,1.0
5653,0,0,0,0,0.0
5654,0,0,0,0,0.0
5655,0,0,0,0,0.0
5656,352,0,0,0,3.0
5657,0,0,0,0,0.0
5658,400,0,0,0,1.0
5659,0,0,0,0,0.0
5660,0,0,0,0,0.0
5661,0,0,0,0,0.0
5662,0,0,0,0,0.0
5663,0,0,0,0,0.0
5664,0,0,0,0,0.0
5665,0,0,0,0,1.0
5666,640,0,0,0,2.0
5667,1184,1,25,1,3.0
5668,128,0,0,0,1.0
5669,0,0,0,0,0.0
5670,0,0,0,0,0.0
5671,0,0,0,0,0.0
5672,0,0,0,0,0.0
5673,0,0,0,0,0.0
5674,0,0,0,0,0.0
5675,0,0,0,0,0.0
5676,512,0,0,0,2.0
5677,592,0,0,0,3.0
5678,0,0,0,0,0.0
5679,784,0,0,0,2.0
5680,0,0,0,0,0.0
5681,160,0,0,0,1.0
5682,192,0,0,1,2.0
5683,0,0,0,0,0.0
5684,336,0,0,0,4.0
5685,16,0,0,0,1.0
5686,144,0,0,0,1.0
5687,0,0,0,0,0.0
5688,0,0,0,0,0.0
5689,0,0,0,0,0.0
5690,0,0,0,0,0.0
5691,0,0,0,0,0.0
5692,32,0,0,0,1.0
5693,368,0,0,0,1.0
5694,0,0,0,0,0.0
5695,304,0,0,0,2.0
5696,80,0,0,0,1.0
5697,0,0,0,0,0.0
5698,240,0,0,0,2.0
5699,0,0,0,0,0.0
5700,0,0,0,0,0.0
5701,0,0,0,0,0.0
5702,0,0,0,0,0.0
5703,0,0,0,0,0.0
5704,608,1,100,2,2.0
5705,32,0,0,0,1.0
5706,0,0,0,0,0.0
5707,0,0,0,0,0.0
5708,0,0,0,0,0.0
5709,144,0,0,0,2.0
5710,16,0,0,0,1.0
5711,0,0,0,0,0.0
5712,48,0,0,0,1.0
5713,0,0,0,0,0.0
5714,0,0,0,0,0.0
5715,608,0,0,0,2.0
5716,0,0,0,0,0.0
5717,368,0,0,0,1.0
5718,9344,0,0,0,1.0
5719,0,0,0,0,0.0
5720,16,0,0,0,1.0
5721,0,0,0,0,0.0
5722,224,0,0,0,2.0
5723,0,0,0,0,0.0
5724,48,0,0,0,1.0
5725,0,0,0,0,0.0
5726,0,0,0,0,0.0
5727,1472,0,0,0,2.0
5728,96,0,0,0,1.0
5729,0,0,0,0,0.0
5730,0,0,0,0,0.0
5731,240,0,0,0,2.0
5732,0,0,0,0,0.0
5733,0,0,0,0,0.0
5734,0,0,0,0,0.0
5735,0,0,0,0,0.0
5736,304,0,0,0,2.0
5737,0,0,0,0,0.0
5738,0,0,0,0,0.0
5739,0,0,0,0,0.0
5740,3168,0,50,1,1.0
5741,0,0,0,0,0.0
5742,224,0,0,0,1.0
5743,0,0,0,0,0.0
5744,288,0,0,1,2.0
5745,0,0,0,0,0.0
5746,10832,0,50,4,2.0
5747,0,0,0,0,0.0
5748,0,0,0,0,0.0
5749,0,0,0,0,0.0
5750,0,0,0,0,0.0
5751,80,0,0,0,1.0
5752,0,0,0,0,0.0
5753,1744,0,0,0,1.0
5754,0,0,0,0,0.0
5755,0,0,0,0,0.0
5756,336,0,0,1,1.0
5757,48,0,0,0,1.0
5758,8208,0,0,0,1.0
5759,208,0,0,0,1.0
5760,0,0,0,0,0.0
5761,4400,0,0,0,4.0
5762,0,0,0,0,0.0
5763,0,0,0,0,0.0
5764,0,0,0,0,0.0
5765,0,0,0,0,0.0
5766,448,0,0,1,3.0
5767,0,0,0,0,0.0
5768,0,0,0,0,0.0
5769,96,0,0,0,2.0
5770,0,0,0,0,0.0
5771,1648,0,0,0,2.0
5772,64,0,0,0,1.0
5773,64,0,0,0,2.0
5774,0,0,0,0,0.0
5775,704,1,0,1,2.0
5776,64,0,0,0,1.0
5777,0,0,0,0,0.0
5778,0,0,0,0,0.0
5779,528,0,0,0,1.0
5780,0,0,0,0,0.0
5781,0,0,0,0,0.0
5782,0,0,0,0,0.0
5783,0,0,0,0,0.0
5784,0,0,0,0,0.0
5785,496,0,0,0,1.0
5786,2736,0,25,2,1.0
5787,0,0,0,0,0.0
5788,0,0,0,0,0.0
5789,0,0,0,0,0.0
5790,80,0,0,0,1.0
5791,0,0,0,0,0.0
5792,0,0,0,0,0.0
5793,0,0,0,0,0.0
5794,160,0,0,0,2.0
5795,0,0,0,0,0.0
5796,1328,0,0,1,4.0
5797,0,0,0,0,0.0
5798,48,0,0,1,1.0
5799,944,0,0,2,7.0
5800,0,0,0,0,0.0
5801,0,0,0,0,0.0
5802,0,0,0,0,0.0
5803,2192,0,0,0,2.0
5804,0,0,0,0,0.0
5805,0,0,0,0,0.0
5806,64,0,0,1,1.0
5807,0,0,0,0,0.0
5808,0,0,0,0,0.0
5809,0,0,0,0,0.0
5810,0,0,0,0,0.0
5811,128,0,0,0,1.0
5812,224,0,0,0,1.0
5813,32,0,0,0,2.0
5814,0,0,0,0,0.0
5815,0,0,0,0,0.0
5816,0,0,0,0,0.0
5817,640,0,125,4,2.0
5818,0,0,0,0,0.0
5819,0,0,0,0,0.0
5820,0,0,0,0,0.0
5821,0,0,0,0,0.0
5822,0,0,0,0,0.0
5823,192,0,0,0,1.0
5824,0,0,0,0,0.0
5825,0,0,0,0,0.0
5826,0,0,0,0,0.0
5827,48,0,0,0,1.0
5828,0,0,0,0,0.0
5829,0,0,0,0,0.0
5830,416,0,0,0,1.0
5831,0,0,0,0,0.0
5832,0,0,0,0,0.0
5833,0,0,0,0,0.0
5834,16,0,0,0,1.0
5835,416,0,0,0,1.0
5836,0,0,0,0,0.0
5837,0,0,0,0,0.0
5838,176,0,0,0,1.0
5839,48,0,0,0,1.0
5840,0,0,0,0,0.0
5841,0,0,0,0,0.0
5842,0,0,0,0,0.0
5843,0,0,0,0,0.0
5844,0,0,0,0,0.0
5845,0,0,0,0,0.0
5846,160,0,0,0,1.0
5847,0,0,0,0,0.0
5848,0,0,0,0,0.0
5849,0,0,0,0,0.0
5850,112,0,0,0,1.0
5851,16,0,0,0,1.0
5852,128,0,0,0,1.0
5853,128,0,0,0,1.0
5854,352,0,0,0,1.0
5855,1536,0,0,0,2.0
5856,512,0,0,0,1.0
5857,192,0,0,0,1.0
5858,0,0,0,0,0.0
5859,0,0,0,0,0.0
5860,0,0,0,0,0.0
5861,0,0,0,0,0.0
5862,0,0,0,0,0.0
5863,0,0,0,0,0.0
5864,0,0,0,0,0.0
5865,368,0,0,0,1.0
5866,32,0,0,0,1.0
5867,0,0,0,0,0.0
5868,0,0,0,0,0.0
5869,0,0,0,0,1.0
5870,32,0,0,0,1.0
5871,0,0,0,0,0.0
5872,1216,0,0,0,4.0
5873,144,0,0,0,1.0
5874,464,0,25,0,2.0
5875,0,0,0,0,0.0
5876,112,0,0,0,2.0
5877,32,0,0,0,1.0
5878,16,0,0,0,1.0
5879,0,0,0,0,0.0
5880,0,0,0,0,0.0
5881,0,0,0,0,0.0
5882,0,0,0,0,0.0
5883,0,0,0,0,0.0
5884,48,0,0,0,1.0
5885,1440,0,0,0,1.0
5886,0,0,0,0,0.0
5887,0,0,0,0,0.0
5888,0,0,0,0,0.0
5889,0,0,0,0,0.0
5890,17056,0,200,2,1.0
5891,0,0,0,0,0.0
5892,624,0,0,0,4.0
5893,48,0,0,0,1.0
5894,0,0,0,0,0.0
5895,208,0,0,0,1.0
5896,0,0,0,0,0.0
5897,0,0,0,0,0.0
5898,0,0,0,0,0.0
5899,0,0,0,0,0.0
5900,0,0,0,0,0.0
5901,64,0,0,0,1.0
5902,0,0,0,0,0.0
5903,0,0,0,0,0.0
5904,0,0,0,0,0.0
5905,128,0,0,0,1.0
5906,7616,0,25,0,2.0
5907,0,0,0,0,0.0
5908,0,0,0,0,0.0
5909,0,0,0,0,0.0
5910,64,0,0,0,1.0
5911,0,0,0,0,0.0
5912,0,0,0,0,0.0
5913,9248,1,100,3,2.0
5914,32,0,0,0,1.0
5915,688,1,0,0,2.0
5916,208,0,25,0,1.0
5917,0,0,0,0,0.0
5918,96,0,0,0,1.0
5919,240,0,0,0,1.0
5920,48,0,0,0,1.0
5921,1408,0,0,0,4.0
5922,0,0,0,0,0.0
5923,0,0,0,0,0.0
5924,736,0,0,0,1.0
5925,96,0,0,1,1.0
5926,1888,0,50,0,2.0
5927,0,0,0,0,0.0
5928,416,0,0,0,1.0
5929,96,0,0,0,2.0
5930,0,0,0,0,0.0
5931,0,0,0,0,0.0
5932,0,0,0,0,0.0
5933,0,0,0,0,0.0
5934,2208,0,25,2,2.0
5935,0,0,0,0,0.0
5936,3808,1,0,0,1.0
5937,0,0,0,0,0.0
5938,0,0,0,0,0.0
5939,160,0,0,0,2.0
5940,0,0,0,0,0.0
5941,0,0,0,0,0.0
5942,256,0,0,0,1.0
5943,0,0,0,0,0.0
5944,0,0,0,0,0.0
5945,352,0,0,1,1.0
5946,0,0,0,0,0.0
5947,0,0,0,0,0.0
5948,0,0,0,0,0.0
5949,0,0,0,0,0.0
5950,0,0,0,0,0.0
5951,0,0,0,0,0.0
5952,176,0,0,1,1.0
5953,96,0,0,0,1.0
5954,1520,0,0,0,1.0
5955,2064,0,0,0,1.0
5956,0,0,0,0,1.0
5957,0,0,0,0,0.0
5958,448,0,0,0,3.0
5959,0,0,0,0,0.0
5960,0,0,0,0,0.0
5961,0,0,0,0,0.0
5962,0,0,0,0,0.0
5963,3328,0,0,0,1.0
5964,32,0,0,0,1.0
5965,0,0,0,0,0.0
5966,0,0,0,0,0.0
5967,368,0,0,1,1.0
5968,96,0,0,0,1.0
5969,0,0,0,0,0.0
5970,256,0,0,0,1.0
5971,0,0,0,0,0.0
5972,0,0,0,0,0.0
5973,0,0,0,0,0.0
5974,128,0,0,0,1.0
5975,128,0,0,0,2.0
5976,0,0,0,0,0.0
5977,0,0,0,0,0.0
5978,0,0,0,0,0.0
5979,0,0,0,0,0.0
5980,0,0,0,0,0.0
5981,224,0,0,1,3.0
5982,208,0,0,0,1.0
5983,112,0,0,0,1.0
5984,128,0,0,0,2.0
5985,880,0,0,0,2.0
5986,0,0,0,0,0.0
5987,272,0,0,0,2.0
5988,6960,0,0,0,2.0
5989,384,0,0,0,2.0
5990,96,0,0,0,1.0
5991,16,0,0,0,1.0
5992,0,0,0,0,0.0
5993,576,0,0,1,3.0
5994,2096,0,0,0,2.0
5995,0,0,0,0,0.0
5996,80,0,0,0,2.0
5997,416,0,0,0,2.0
5998,320,0,0,0,4.0
5999,0,0,0,0,0.0
6000,0,0,0,0,0.0
6001,0,0,0,0,0.0
6002,0,0,0,0,0.0
6003,160,0,0,1,1.0
6004,0,0,0,0,0.0
6005,0,0,0,0,0.0
6006,0,0,0,0,0.0
6007,0,0,0,0,0.0
6008,0,0,0,0,0.0
6009,2368,0,0,0,1.0
6010,16,0,0,0,1.0
6011,0,0,0,0,0.0
6012,864,0,0,0,4.0
6013,240,0,0,0,1.0
6014,0,0,0,0,0.0
6015,0,0,0,0,0.0
6016,0,0,0,0,0.0
6017,0,0,0,0,0.0
6018,400,0,0,4,2.0
6019,96,0,25,1,1.0
6020,432,0,0,1,1.0
6021,0,0,0,0,0.0
6022,0,0,0,0,0.0
6023,0,0,0,0,0.0
6024,480,0,0,0,1.0
6025,0,0,0,0,0.0
6026,0,0,0,0,0.0
6027,0,0,0,0,0.0
6028,0,0,0,0,0.0
6029,336,0,0,0,1.0
6030,0,0,0,0,0.0
6031,0,0,0,0,0.0
6032,448,0,0,0,1.0
6033,640,0,0,1,2.0
6034,0,0,0,0,0.0
6035,0,0,0,0,0.0
6036,0,0,0,0,0.0
6037,16,0,0,0,1.0
6038,208,0,0,0,1.0
6039,736,0,0,0,2.0
6040,208,0,0,0,1.0
6041,560,0,0,0,3.0
6042,0,0,0,0,0.0
6043,0,0,0,0,0.0
6044,32,0,0,0,1.0
6045,0,0,0,0,0.0
6046,0,0,0,0,0.0
6047,560,0,25,0,1.0
6048,720,0,0,0,1.0
6049,0,0,0,0,0.0
6050,0,0,0,0,0.0
6051,2016,0,0,0,3.0
6052,0,0,0,0,0.0
6053,0,0,0,0,0.0
6054,0,0,0,0,0.0
6055,9984,0,0,0,3.0
6056,336,0,0,0,1.0
6057,1280,1,0,0,2.0
6058,0,0,0,0,0.0
6059,0,0,0,0,0.0
6060,0,0,0,0,0.0
6061,0,0,0,0,0.0
6062,368,0,0,0,3.0
6063,112,0,0,0,1.0
6064,0,0,0,0,0.0
6065,0,0,0,0,0.0
6066,416,0,0,0,1.0
6067,0,0,0,0,0.0
6068,192,0,0,0,2.0
6069,0,0,0,0,0.0
6070,32,0,0,0,1.0
6071,0,0,0,0,0.0
6072,0,0,0,0,0.0
6073,80,0,0,0,1.0
6074,128,0,0,0,1.0
6075,0,0,0,0,0.0
6076,304,1,0,0,4.0
6077,448,0,0,0,1.0
6078,544,1,25,0,1.0
6079,0,0,0,0,0.0
6080,80,0,0,0,1.0
6081,32,0,0,0,1.0
6082,1184,0,25,0,2.0
6083,0,0,0,0,0.0
6084,96,0,0,1,1.0
6085,0,0,0,0,0.0
6086,528,0,0,0,2.0
6087,0,0,0,0,0.0
6088,0,0,0,0,0.0
6089,80,0,0,0,1.0
6090,0,0,0,0,0.0
6091,0,0,0,0,0.0
6092,0,0,0,0,0.0
6093,0,0,0,0,0.0
6094,0,0,0,0,0.0
6095,0,0,0,0,0.0
6096,1520,0,0,0,2.0
6097,0,0,0,0,0.0
6098,1616,1,75,1,2.0
6099,656,0,0,0,3.0
6100,288,0,0,0,2.0
6101,0,0,0,0,0.0
6102,32,0,0,0,1.0
6103,0,0,0,0,0.0
6104,0,0,0,0,0.0
6105,0,0,0,0,0.0
6106,640,0,0,0,1.0
6107,0,0,0,0,0.0
6108,0,0,0,0,0.0
6109,2384,0,25,0,2.0
6110,0,0,0,0,0.0
6111,0,0,0,0,0.0
6112,0,0,0,0,0.0
6113,0,0,0,0,0.0
6114,544,0,0,0,2.0
6115,80,0,0,0,1.0
6116,0,0,0,0,0.0
6117,0,0,0,0,0.0
6118,0,0,0,0,0.0
6119,0,0,0,0,0.0
6120,0,0,0,0,0.0
6121,0,0,0,0,0.0
6122,416,0,0,0,2.0
6123,0,0,0,0,0.0
6124,96,0,0,0,1.0
6125,0,0,0,0,0.0
6126,288,0,0,0,3.0
6127,112,0,0,0,1.0
6128,0,0,0,0,0.0
6129,128,0,0,0,1.0
6130,0,0,0,0,0.0
6131,0,0,0,0,0.0
6132,0,0,0,0,0.0
6133,0,0,0,0,0.0
6134,0,0,0,0,0.0
6135,320,1,25,3,3.0
6136,416,0,0,0,1.0
6137,96,0,0,0,1.0
6138,0,0,0,0,0.0
6139,0,0,0,0,0.0
6140,1424,0,0,0,1.0
6141,0,0,0,0,0.0
6142,416,0,0,1,2.0
6143,0,0,0,0,0.0
6144,0,0,0,0,0.0
6145,112,0,0,0,2.0
6146,0,0,0,0,0.0
6147,176,0,0,0,1.0
6148,0,0,0,0,0.0
6149,0,0,0,0,0.0
6150,0,0,0,0,0.0
6151,224,0,0,0,1.0
6152,0,0,0,0,0.0
6153,176,0,0,0,2.0
6154,0,0,0,0,0.0
6155,0,0,0,0,0.0
6156,0,0,0,0,0.0
6157,176,0,0,0,1.0
6158,0,0,0,0,0.0
6159,16,0,0,0,1.0
6160,0,0,0,0,0.0
6161,0,0,0,0,0.0
6162,96,0,0,0,1.0
6163,0,0,0,0,0.0
6164,80,0,0,0,1.0
6165,0,0,0,0,0.0
6166,0,0,0,0,0.0
6167,160,0,0,0,2.0
6168,0,0,0,0,0.0
6169,0,0,0,0,0.0
6170,176,0,0,0,1.0
6171,0,0,0,0,0.0
6172,736,0,0,0,2.0
6173,384,0,0,0,1.0
6174,80,0,0,1,2.0
6175,0,0,0,0,0.0
6176,0,0,0,0,0.0
6177,0,0,0,0,0.0
6178,0,0,0,0,0.0
6179,272,0,0,0,1.0
6180,640,0,0,0,1.0
6181,32,0,0,0,1.0
6182,2016,0,0,1,4.0
6183,176,0,0,0,1.0
6184,96,0,0,0,1.0
6185,0,0,0,0,0.0
6186,11184,0,0,0,2.0
6187,7968,0,25,0,2.0
6188,208,0,0,0,2.0
6189,0,0,0,0,0.0
6190,0,0,0,0,0.0
6191,0,0,0,0,0.0
6192,0,0,0,0,0.0
6193,0,0,0,0,0.0
6194,64,0,0,0,1.0
6195,0,0,0,0,0.0
6196,1072,0,0,0,5.0
6197,224,0,0,0,1.0
6198,304,0,0,0,1.0
6199,5728,0,0,0,4.0
6200,0,0,0,0,0.0
6201,0,0,0,0,0.0
6202,0,0,0,0,0.0
6203,0,0,0,0,0.0
6204,560,0,0,1,4.0
6205,192,0,0,0,1.0
6206,144,0,0,0,1.0
6207,0,0,0,0,0.0
6208,16,0,0,0,1.0
6209,0,0,0,0,1.0
6210,160,0,0,0,2.0
6211,1632,0,0,0,3.0
6212,48,0,0,0,1.0
6213,112,0,0,0,1.0
6214,0,0,0,0,0.0
6215,0,0,0,0,0.0
6216,48,0,0,0,1.0
6217,0,0,0,0,0.0
6218,0,0,0,0,0.0
6219,0,0,0,0,0.0
6220,0,0,0,0,0.0
6221,0,0,0,0,0.0
6222,0,0,0,0,0.0
6223,0,0,0,0,0.0
6224,0,0,0,0,0.0
6225,0,0,0,0,0.0
6226,736,0,0,0,2.0
6227,0,0,0,0,0.0
6228,0,0,0,0,0.0
6229,0,0,0,0,0.0
6230,128,0,0,0,2.0
6231,192,0,0,0,1.0
6232,0,0,0,0,0.0
6233,496,0,0,0,2.0
6234,0,0,0,0,0.0
6235,352,0,0,0,1.0
6236,0,0,0,0,0.0
6237,112,0,0,0,1.0
6238,0,0,0,0,0.0
6239,112,0,0,2,1.0
6240,32,0,0,0,1.0
6241,432,0,0,0,2.0
6242,64,0,0,0,1.0
6243,0,0,0,0,0.0
6244,0,0,0,0,0.0
6245,1584,0,0,0,2.0
6246,0,0,0,0,0.0
6247,224,0,0,0,3.0
6248,0,0,0,0,0.0
6249,0,0,0,0,0.0
6250,96,0,0,0,1.0
6251,80,0,0,0,2.0
6252,0,0,0,0,0.0
6253,0,0,0,0,0.0
6254,0,0,0,0,0.0
6255,112,0,0,1,2.0
6256,3264,0,0,0,1.0
6257,0,0,0,0,0.0
6258,10448,0,25,0,3.0
6259,0,0,0,0,0.0
6260,0,0,0,0,0.0
6261,0,0,0,0,0.0
6262,0,0,0,0,0.0
6263,112,0,0,0,1.0
6264,0,0,0,0,0.0
6265,608,0,0,0,3.0
6266,64,0,0,0,1.0
6267,0,0,0,0,0.0
6268,0,0,0,0,0.0
6269,144,0,0,0,1.0
6270,0,0,0,0,1.0
6271,640,0,0,0,1.0
6272,22800,0,0,1,1.0
6273,64,0,0,0,1.0
6274,640,0,0,1,5.0
6275,0,0,0,0,0.0
6276,288,0,0,0,2.0
6277,224,0,0,0,3.0
6278,464,0,0,0,2.0
6279,0,0,0,0,0.0
6280,48,0,0,0,1.0
6281,1248,1,50,0,1.0
6282,0,0,0,0,0.0
6283,0,0,0,0,0.0
6284,0,0,0,0,0.0
6285,64,0,0,0,1.0
6286,0,0,0,0,0.0
6287,0,0,0,0,0.0
6288,0,0,0,0,0.0
6289,0,0,0,0,0.0
6290,96,0,0,1,1.0
6291,0,0,0,0,0.0
6292,0,0,0,0,0.0
6293,0,0,0,0,0.0
6294,0,0,0,0,0.0
6295,128,0,0,0,2.0
6296,368,0,0,0,1.0
6297,0,0,0,0,0.0
6298,432,0,0,0,1.0
6299,0,0,0,0,0.0
6300,0,0,0,0,0.0
6301,0,0,0,0,0.0
6302,0,0,0,0,0.0
6303,816,0,0,0,1.0
6304,128,0,0,0,1.0
6305,160,0,0,0,1.0
6306,0,0,0,0,0.0
6307,0,0,0,0,0.0
6308,128,0,0,1,2.0
6309,0,0,0,0,0.0
6310,0,0,0,0,0.0
6311,112,0,0,0,1.0
6312,816,0,0,0,2.0
6313,1424,0,25,0,3.0
6314,0,0,0,0,0.0
6315,576,0,0,0,1.0
6316,0,0,0,0,0.0
6317,0,0,0,0,0.0
6318,0,0,0,0,0.0
6319,0,0,0,0,0.0
6320,16,0,0,0,1.0
6321,0,0,0,0,0.0
6322,0,0,0,0,0.0
6323,0,0,0,0,0.0
6324,208,0,0,0,1.0
6325,3152,0,0,0,2.0
6326,96,0,0,0,1.0
6327,0,0,0,0,0.0
6328,0,0,0,0,0.0
6329,0,0,0,0,0.0
6330,0,0,0,0,0.0
6331,2080,0,0,1,1.0
6332,2528,0,0,1,4.0
6333,0,0,0,0,0.0
6334,0,0,0,0,0.0
6335,192,0,0,1,1.0
6336,112,0,0,0,3.0
6337,464,0,50,0,1.0
6338,0,0,0,0,0.0
6339,0,0,0,0,0.0
6340,0,0,0,0,0.0
6341,0,0,0,0,0.0
6342,176,0,0,0,1.0
6343,0,0,0,0,0.0
6344,0,0,0,0,0.0
6345,0,0,0,0,0.0
6346,80,0,0,0,1.0
6347,0,0,0,0,0.0
6348,0,0,0,0,0.0
6349,0,0,0,0,0.0
6350,0,0,0,0,0.0
6351,64,0,0,0,2.0
6352,0,0,0,0,0.0
6353,0,0,0,0,0.0
6354,928,0,0,1,2.0
6355,0,0,0,0,0.0
6356,1408,0,0,0,1.0
6357,112,0,0,0,1.0
6358,0,0,0,0,0.0
6359,23120,1,0,1,1.0
6360,0,0,0,0,0.0
6361,1056,0,0,0,2.0
6362,0,0,0,0,0.0
6363,0,0,0,0,0.0
6364,96,0,0,1,1.0
6365,0,0,0,0,0.0
6366,0,0,0,0,0.0
6367,0,0,0,0,0.0
6368,112,0,0,0,1.0
6369,2496,0,25,1,4.0
6370,240,0,0,0,2.0
6371,0,0,0,0,0.0
6372,192,0,0,0,2.0
6373,272,1,175,5,2.0
6374,0,0,0,0,0.0
6375,0,0,0,0,0.0
6376,112,0,0,0,2.0
6377,160,0,0,0,1.0
6378,0,0,0,0,0.0
6379,2880,0,0,0,2.0
6380,64,0,0,0,1.0
6381,0,0,0,0,0.0
6382,3520,0,25,0,8.0
6383,16,0,0,0,1.0
6384,128,0,0,0,2.0
6385,560,0,0,0,3.0
6386,0,0,0,0,0.0
6387,240,0,0,0,1.0
6388,0,0,0,0,0.0
6389,0,0,0,0,0.0
6390,192,0,0,0,2.0
6391,0,0,0,0,0.0
6392,0,0,0,0,0.0
6393,0,0,0,0,0.0
6394,240,0,0,0,1.0
6395,368,0,0,0,1.0
6396,0,0,0,0,0.0
6397,0,0,0,0,0.0
6398,0,0,0,0,0.0
6399,0,0,0,0,0.0
6400,0,0,0,0,0.0
6401,0,0,0,0,0.0
6402,0,0,0,0,0.0
6403,0,0,0,0,0.0
6404,0,0,0,0,0.0
6405,48,0,0,0,1.0
6406,0,0,0,0,0.0
6407,32,0,0,0,1.0
6408,48,0,0,0,1.0
6409,96,0,0,0,1.0
6410,48,0,0,1,1.0
6411,400,0,0,0,2.0
6412,0,0,0,0,0.0
6413,0,0,0,0,0.0
6414,0,0,0,0,0.0
6415,0,0,0,0,0.0
6416,0,0,0,0,0.0
6417,176,0,0,1,2.0
6418,0,0,0,0,0.0
6419,0,0,0,0,0.0
6420,0,0,0,0,0.0
6421,0,0,0,0,0.0
6422,0,0,0,0,0.0
6423,48,0,0,0,1.0
6424,0,0,0,0,0.0
6425,0,0,0,0,0.0
6426,48,0,0,0,1.0
6427,0,0,0,0,0.0
6428,0,0,0,0,0.0
6429,368,0,0,1,2.0
6430,3616,1,0,1,2.0
6431,0,0,0,0,0.0
6432,0,0,0,0,0.0
6433,0,0,0,0,0.0
6434,8016,0,0,1,3.0
6435,272,0,0,0,1.0
6436,512,0,0,0,1.0
6437,432,0,0,0,2.0
6438,0,0,0,0,0.0
6439,1408,0,0,0,2.0
6440,992,0,0,3,2.0
6441,0,0,0,0,0.0
6442,0,0,0,0,0.0
6443,0,0,0,0,0.0
6444,16,0,0,0,1.0
6445,0,0,0,0,0.0
6446,16,0,0,0,1.0
6447,0,0,0,0,0.0
6448,208,0,0,0,1.0
6449,0,0,0,0,0.0
6450,0,0,0,0,0.0
6451,128,0,0,0,1.0
6452,0,0,0,0,0.0
6453,0,0,0,0,0.0
6454,0,0,0,0,0.0
6455,0,0,0,0,0.0
6456,528,0,0,1,2.0
6457,0,0,0,0,0.0
6458,304,0,0,1,3.0
6459,640,0,25,0,2.0
6460,0,0,0,0,0.0
6461,0,0,0,0,0.0
6462,7872,0,0,0,1.0
6463,48,0,0,0,1.0
6464,0,0,0,0,0.0
6465,0,0,0,0,0.0
6466,0,0,0,0,0.0
6467,0,0,0,0,0.0
6468,1216,0,0,0,1.0
6469,0,0,0,0,0.0
6470,0,0,0,0,0.0
6471,336,0,0,1,3.0
6472,0,0,0,0,0.0
6473,0,0,0,0,0.0
6474,16,0,0,0,1.0
6475,0,0,0,0,0.0
6476,1856,0,25,0,2.0
6477,16,0,0,0,1.0
6478,384,0,0,0,1.0
6479,0,0,0,0,0.0
6480,128,0,0,0,2.0
6481,80,0,0,0,1.0
6482,0,0,0,0,0.0
6483,0,0,0,0,0.0
6484,0,0,0,0,0.0
6485,32,0,0,0,1.0
6486,0,0,0,0,0.0
6487,48,0,0,0,1.0
6488,0,0,0,0,0.0
6489,0,0,0,0,0.0
6490,416,0,0,0,1.0
6491,672,0,0,0,2.0
6492,1152,0,0,0,2.0
6493,144,0,0,0,1.0
6494,0,0,0,0,0.0
6495,0,0,0,0,0.0
6496,0,0,0,0,0.0
6497,672,0,0,0,3.0
6498,0,0,0,0,0.0
6499,112,0,0,0,1.0
6500,144,0,0,0,1.0
6501,128,0,0,0,1.0
6502,64,0,0,0,1.0
6503,0,0,0,0,0.0
6504,2272,0,200,1,5.0
6505,0,0,0,0,0.0
6506,32,0,0,0,1.0
6507,0,0,0,0,0.0
6508,64,0,0,0,1.0
6509,784,0,0,0,1.0
6510,1040,0,0,0,2.0
6511,0,0,0,0,0.0
6512,112,0,0,0,1.0
6513,0,0,0,0,0.0
6514,0,0,0,0,0.0
6515,0,0,0,0,0.0
6516,0,0,0,0,0.0
6517,208,0,0,0,1.0
6518,0,0,0,0,0.0
6519,368,0,0,0,1.0
6520,0,0,0,0,0.0
6521,32,0,0,0,1.0
6522,48,0,0,0,1.0
6523,1008,0,0,1,2.0
6524,0,0,0,0,0.0
6525,0,0,0,0,0.0
6526,0,0,0,0,0.0
6527,912,0,0,0,1.0
6528,0,0,0,0,0.0
6529,0,0,0,0,0.0
6530,0,0,0,0,0.0
6531,80,0,0,0,1.0
6532,0,0,0,0,0.0
6533,48,0,0,0,1.0
6534,0,0,0,0,0.0
6535,144,0,0,0,1.0
6536,0,0,0,0,0.0
6537,0,0,0,0,0.0
6538,704,0,0,0,2.0
6539,16,0,0,0,1.0
6540,0,0,0,0,0.0
6541,1488,0,0,1,3.0
6542,288,0,0,0,1.0
6543,0,0,0,0,0.0
6544,0,0,0,0,0.0
6545,0,0,0,0,0.0
6546,0,0,0,0,0.0
6547,0,0,0,0,0.0
6548,7168,0,0,0,1.0
