sim,population,hospitals,mobilehomes,psubstations,tors
5966,0,0,0,0,0.0
5967,0,0,0,0,0.0
5968,0,0,0,0,0.0
5969,0,0,0,0,0.0
5970,0,0,0,0,0.0
5971,528,0,0,0,2.0
5972,160,0,0,0,1.0
5973,784,0,0,0,3.0
5974,48,0,125,2,1.0
5975,1504,0,0,0,2.0
5976,0,0,0,0,0.0
5977,0,0,0,0,0.0
5978,80,0,0,0,1.0
5979,0,0,0,0,0.0
5980,0,0,0,0,0.0
5981,0,0,0,0,0.0
5982,0,0,0,0,0.0
5983,0,0,0,0,0.0
5984,4784,0,50,4,1.0
5985,80,0,0,0,1.0
5986,0,0,0,0,0.0
5987,112,0,0,0,1.0
5988,416,0,0,0,2.0
5989,0,0,0,0,0.0
5990,0,0,0,0,0.0
5991,0,0,0,0,0.0
5992,0,0,0,0,0.0
5993,0,0,0,0,0.0
5994,144,0,0,0,1.0
5995,0,0,0,0,0.0
5996,400,0,0,0,2.0
5997,0,0,0,0,0.0
5998,32,0,0,0,1.0
5999,0,0,0,0,0.0
6000,0,0,0,0,0.0
6001,928,0,75,1,2.0
6002,0,0,0,0,0.0
6003,192,0,0,0,1.0
6004,0,0,0,0,0.0
6005,0,0,0,0,0.0
6006,0,0,0,0,0.0
6007,0,0,0,0,1.0
6008,0,0,0,0,0.0
6009,448,0,0,0,2.0
6010,0,0,0,0,0.0
6011,0,0,0,0,0.0
6012,0,0,0,0,0.0
6013,96,0,0,0,1.0
6014,128,0,0,0,1.0
6015,0,0,0,0,0.0
6016,1904,0,0,0,1.0
6017,0,0,0,0,0.0
6018,4752,0,0,2,2.0
6019,0,0,0,0,0.0
6020,32,0,0,0,1.0
6021,32,0,0,0,1.0
6022,16752,0,125,1,1.0
6023,0,0,0,0,0.0
6024,0,0,0,0,0.0
6025,1696,0,0,0,1.0
6026,592,0,0,0,1.0
6027,0,0,0,0,1.0
6028,0,0,0,0,0.0
6029,0,0,0,0,0.0
6030,0,0,0,0,0.0
6031,12288,0,25,0,6.0
6032,0,0,0,0,0.0
6033,48,0,0,0,1.0
6034,1968,0,0,0,1.0
6035,32,0,0,0,1.0
6036,0,0,0,0,0.0
6037,560,0,0,0,2.0
6038,0,0,0,0,0.0
6039,0,0,0,0,0.0
6040,880,0,0,0,1.0
6041,336,0,0,1,1.0
6042,480,0,0,0,3.0
6043,0,0,0,0,0.0
6044,656,0,0,2,1.0
6045,0,0,0,0,0.0
6046,0,0,0,0,1.0
6047,0,0,0,0,0.0
6048,0,0,0,0,0.0
6049,16,0,0,0,1.0
6050,0,0,0,0,0.0
6051,0,0,0,0,0.0
6052,0,0,0,0,0.0
6053,144,0,0,0,2.0
6054,0,0,0,0,0.0
6055,560,0,0,0,6.0
6056,0,0,0,0,0.0
6057,128,0,0,0,1.0
6058,176,0,0,0,1.0
6059,0,0,0,0,0.0
6060,0,0,0,0,0.0
6061,8000,0,200,2,9.0
6062,10592,1,225,3,2.0
6063,0,0,0,0,0.0
6064,0,0,0,0,0.0
6065,256,0,0,0,1.0
6066,0,0,0,0,0.0
6067,0,0,0,0,0.0
6068,336,0,0,0,1.0
6069,0,0,0,0,0.0
6070,8304,0,0,0,2.0
6071,656,0,25,0,1.0
6072,0,0,0,0,1.0
6073,0,0,0,0,0.0
6074,160,0,0,0,3.0
6075,0,0,0,0,0.0
6076,2016,0,0,0,1.0
6077,80,0,0,0,1.0
6078,0,0,0,0,0.0
6079,0,0,0,0,0.0
6080,224,0,0,0,1.0
6081,0,0,0,0,0.0
6082,0,0,0,0,0.0
6083,64,0,0,0,1.0
6084,0,0,0,0,0.0
6085,0,0,0,0,0.0
6086,3520,0,0,2,3.0
6087,0,0,0,0,0.0
6088,0,0,0,0,0.0
6089,672,0,100,0,1.0
6090,7888,1,25,1,1.0
6091,0,0,0,0,0.0
6092,0,0,0,0,0.0
6093,0,0,0,0,0.0
6094,0,0,0,0,0.0
6095,3184,0,350,1,2.0
6096,0,0,0,0,0.0
6097,0,0,0,0,0.0
6098,0,0,0,0,0.0
6099,0,0,0,0,0.0
6100,0,0,0,0,0.0
6101,0,0,0,0,0.0
6102,192,0,0,0,2.0
6103,64,0,0,0,1.0
6104,0,0,0,0,0.0
6105,1328,0,0,0,1.0
6106,32,0,0,0,1.0
6107,416,0,0,0,2.0
6108,0,0,0,0,0.0
6109,0,0,0,0,0.0
6110,0,0,0,0,0.0
6111,736,0,25,0,1.0
6112,160,0,0,0,3.0
6113,0,0,0,0,0.0
6114,0,0,0,0,0.0
6115,720,0,0,0,2.0
6116,2080,0,0,0,1.0
6117,0,0,0,0,0.0
6118,464,0,125,0,2.0
6119,224,0,25,0,2.0
6120,432,2,50,0,2.0
6121,1040,0,0,0,1.0
6122,3856,0,0,0,2.0
6123,0,0,0,0,0.0
6124,368,0,0,0,1.0
6125,480,0,0,0,1.0
6126,0,0,0,0,0.0
6127,0,0,0,0,0.0
6128,624,0,0,0,1.0
6129,0,0,0,0,0.0
6130,496,0,0,0,2.0
6131,0,0,0,0,0.0
6132,16,0,0,1,1.0
6133,4960,0,0,2,1.0
6134,464,0,0,1,3.0
6135,0,0,0,0,0.0
6136,2112,0,25,0,2.0
6137,0,0,0,0,0.0
6138,464,1,100,2,1.0
6139,0,0,0,0,0.0
6140,192,0,0,0,1.0
6141,128,0,0,0,1.0
6142,0,0,0,0,0.0
6143,64,0,0,0,2.0
6144,128,0,0,0,1.0
6145,0,0,0,0,0.0
6146,0,0,0,0,1.0
6147,48,0,0,0,1.0
6148,224,0,0,0,1.0
6149,224,0,0,0,3.0
6150,0,0,0,0,0.0
6151,0,0,0,0,0.0
6152,0,0,0,0,0.0
6153,1424,0,25,0,1.0
6154,4288,0,0,0,2.0
6155,0,0,0,0,0.0
6156,2864,0,0,0,4.0
6157,0,0,0,0,0.0
6158,512,0,0,0,2.0
6159,48,0,0,0,1.0
6160,0,0,0,0,1.0
6161,0,0,0,0,0.0
6162,0,0,0,0,0.0
6163,0,0,0,0,0.0
6164,0,0,0,0,0.0
6165,0,0,0,0,0.0
6166,0,0,0,0,0.0
6167,0,0,0,0,0.0
6168,320,0,0,0,1.0
6169,0,0,0,0,1.0
6170,1280,0,0,0,3.0
6171,0,0,0,0,0.0
6172,5552,0,0,1,3.0
6173,0,0,0,0,1.0
6174,0,0,0,0,0.0
6175,0,0,0,0,1.0
6176,48,0,0,0,1.0
6177,17120,6,400,8,2.0
6178,0,0,0,0,0.0
6179,0,0,0,0,0.0
6180,0,0,0,0,0.0
6181,880,0,0,0,1.0
6182,0,0,0,0,0.0
6183,4128,0,25,0,4.0
6184,0,0,0,0,0.0
6185,160,0,0,0,1.0
6186,1008,0,0,0,1.0
6187,1440,1,0,0,4.0
6188,0,0,0,0,0.0
6189,32,0,0,0,2.0
6190,0,0,0,0,1.0
6191,0,0,0,0,0.0
6192,544,0,0,2,3.0
6193,256,0,0,0,1.0
6194,0,0,0,0,0.0
6195,0,0,0,0,0.0
6196,144,0,0,0,1.0
6197,0,0,0,0,0.0
6198,0,0,0,0,0.0
6199,176,0,0,1,2.0
6200,832,0,0,1,3.0
6201,304,0,0,0,1.0
6202,0,0,0,0,0.0
6203,0,0,0,0,0.0
6204,1152,0,0,1,2.0
6205,16,0,0,1,1.0
6206,416,0,0,0,1.0
6207,0,0,0,0,0.0
6208,1920,1,0,0,2.0
6209,1072,0,25,0,3.0
6210,0,0,0,0,0.0
6211,0,0,0,0,0.0
6212,32,0,0,0,1.0
6213,0,0,0,0,0.0
6214,0,0,0,0,0.0
6215,768,0,0,0,1.0
6216,0,0,0,0,0.0
6217,64,0,0,0,2.0
6218,144,0,0,0,2.0
6219,608,0,0,1,3.0
6220,80,0,0,0,1.0
6221,624,0,0,0,2.0
6222,1024,0,0,0,1.0
6223,1296,0,0,0,2.0
6224,320,0,0,1,2.0
6225,944,0,25,2,1.0
6226,0,0,0,0,0.0
6227,0,0,0,0,0.0
6228,0,0,0,0,0.0
6229,0,0,0,0,0.0
6230,48,0,0,1,2.0
6231,0,0,0,0,0.0
6232,112,0,0,0,1.0
6233,16,0,0,0,1.0
6234,400,0,0,0,2.0
6235,1616,0,0,2,3.0
6236,496,0,0,0,3.0
6237,176,0,0,0,1.0
6238,0,0,0,0,0.0
6239,0,0,0,0,0.0
6240,2256,0,0,0,1.0
6241,12000,2,150,7,2.0
6242,0,0,0,0,0.0
6243,128,0,0,0,1.0
6244,0,0,0,0,0.0
6245,0,0,0,0,0.0
6246,48,0,0,0,1.0
6247,0,0,0,0,0.0
6248,2000,1,0,0,3.0
6249,480,0,0,0,1.0
6250,0,0,0,0,0.0
6251,160,0,0,0,1.0
6252,0,0,0,0,1.0
6253,640,0,0,1,1.0
6254,880,0,0,0,1.0
6255,112,0,0,0,1.0
6256,5440,0,0,0,2.0
6257,1056,0,0,1,2.0
6258,0,0,0,0,0.0
6259,0,0,0,0,0.0
6260,1376,0,0,0,3.0
6261,672,0,0,1,2.0
6262,0,0,0,0,0.0
6263,0,0,0,0,0.0
6264,5296,0,200,4,5.0
6265,0,0,0,0,0.0
6266,0,0,0,0,0.0
6267,0,0,0,0,0.0
6268,0,0,0,0,0.0
6269,3296,0,25,1,2.0
6270,0,0,0,0,0.0
6271,144,0,0,0,1.0
6272,0,0,0,0,0.0
6273,7312,2,0,1,2.0
6274,0,0,0,0,0.0
6275,0,0,0,0,0.0
6276,0,0,0,0,0.0
6277,0,0,0,0,0.0
6278,0,0,0,0,0.0
6279,0,0,0,0,0.0
6280,0,0,0,0,0.0
6281,288,0,0,0,3.0
6282,0,0,0,0,0.0
6283,64,0,0,0,1.0
6284,0,0,0,0,1.0
6285,0,0,0,0,0.0
6286,704,0,0,0,3.0
6287,0,0,0,0,0.0
6288,0,0,0,0,0.0
6289,0,0,0,0,0.0
6290,1248,0,0,0,2.0
6291,0,0,0,0,0.0
6292,416,0,0,0,1.0
6293,0,0,0,0,0.0
6294,3472,0,0,0,1.0
6295,0,0,0,0,0.0
6296,224,0,0,0,1.0
6297,112,0,0,0,2.0
6298,1088,0,0,0,1.0
6299,128,0,0,0,1.0
6300,80,0,0,1,1.0
6301,0,0,0,0,0.0
6302,96,0,0,0,1.0
6303,2912,0,25,0,6.0
6304,1488,0,0,1,3.0
6305,6000,0,300,1,2.0
6306,0,0,0,0,0.0
6307,5184,0,0,0,2.0
6308,880,0,0,1,4.0
6309,0,0,0,0,0.0
6310,0,0,0,0,0.0
6311,0,0,0,0,0.0
6312,1024,0,25,0,3.0
6313,0,0,0,0,0.0
6314,1616,0,0,1,3.0
6315,128,0,0,0,1.0
6316,0,0,0,0,0.0
6317,512,0,0,0,2.0
6318,0,0,0,0,0.0
6319,1312,0,50,1,2.0
6320,432,0,0,0,1.0
6321,1264,0,0,0,3.0
6322,0,0,0,0,0.0
6323,0,0,0,0,0.0
6324,0,0,0,0,0.0
6325,0,0,0,0,0.0
6326,368,0,0,0,1.0
6327,0,0,0,0,0.0
6328,0,0,0,0,0.0
6329,16,0,50,0,1.0
6330,64,0,0,0,1.0
6331,0,0,0,0,0.0
6332,0,0,0,0,0.0
6333,512,0,0,0,2.0
6334,0,0,0,0,0.0
6335,0,0,0,0,0.0
6336,0,0,0,0,0.0
6337,0,0,0,0,0.0
6338,48,0,0,0,1.0
6339,0,0,0,0,0.0
6340,784,0,0,1,1.0
6341,0,0,0,0,0.0
6342,1776,0,0,0,1.0
6343,368,0,0,0,1.0
6344,0,0,0,0,0.0
6345,0,0,0,0,0.0
6346,0,0,0,0,0.0
6347,1984,0,0,0,1.0
6348,0,0,0,0,0.0
6349,0,0,0,0,0.0
6350,704,0,0,0,2.0
6351,1440,0,0,0,5.0
6352,128,0,0,0,3.0
6353,6784,0,0,1,2.0
6354,48,0,0,0,1.0
6355,27632,3,275,12,2.0
6356,48,0,0,0,1.0
6357,144,0,0,0,1.0
6358,19088,0,225,4,16.0
6359,0,0,0,0,1.0
6360,0,0,0,0,0.0
6361,400,0,0,0,1.0
6362,0,0,0,0,0.0
6363,0,0,0,0,0.0
6364,928,0,0,0,1.0
6365,0,0,0,0,0.0
6366,0,0,0,0,0.0
6367,688,0,0,0,2.0
6368,3376,0,0,0,1.0
6369,0,0,0,0,0.0
6370,640,0,0,0,3.0
6371,528,0,0,0,1.0
6372,144,0,0,0,1.0
6373,8240,0,125,1,1.0
6374,0,0,0,0,0.0
6375,144,0,0,0,2.0
6376,0,0,0,0,0.0
6377,0,0,0,0,0.0
6378,37408,1,250,1,1.0
6379,4912,0,0,0,2.0
6380,0,0,0,0,0.0
6381,0,0,0,0,0.0
6382,1776,0,75,2,1.0
6383,0,0,0,0,0.0
6384,896,0,0,0,2.0
6385,0,0,0,0,0.0
6386,3120,4,75,2,4.0
6387,0,0,0,0,0.0
6388,672,0,0,0,3.0
6389,384,0,0,0,1.0
6390,0,0,0,0,1.0
6391,7056,0,150,3,1.0
6392,0,0,0,0,0.0
6393,96,0,0,1,1.0
6394,0,0,0,0,0.0
6395,3664,0,0,2,2.0
6396,976,0,0,0,3.0
6397,0,0,0,0,0.0
6398,2976,1,225,3,2.0
6399,0,0,0,0,0.0
6400,0,0,0,0,0.0
6401,1472,1,0,1,3.0
6402,384,0,0,0,2.0
6403,80,0,0,0,1.0
6404,0,0,0,0,0.0
6405,240,0,0,0,2.0
6406,176,0,0,0,2.0
6407,432,0,0,0,1.0
6408,0,0,0,0,0.0
6409,0,0,0,0,0.0
6410,3920,0,50,1,3.0
6411,0,0,0,0,0.0
6412,112,0,0,1,2.0
6413,0,0,0,0,0.0
6414,0,0,0,0,0.0
6415,0,0,0,0,0.0
6416,192,0,0,0,1.0
6417,224,0,0,0,1.0
6418,0,0,0,0,0.0
6419,0,0,0,0,0.0
6420,0,0,0,0,1.0
6421,0,0,0,0,0.0
6422,688,0,0,1,2.0
6423,1232,0,0,0,2.0
6424,576,0,200,0,2.0
6425,0,0,0,0,0.0
6426,2704,0,0,1,2.0
6427,0,0,0,0,0.0
6428,0,0,0,0,0.0
6429,0,0,0,0,0.0
6430,80,0,0,0,1.0
6431,576,0,0,0,2.0
6432,1088,0,0,0,2.0
6433,0,0,0,0,0.0
6434,0,0,0,0,0.0
6435,304,0,0,0,2.0
6436,3568,0,200,1,11.0
6437,2576,0,0,0,4.0
6438,5072,0,450,1,1.0
6439,0,0,0,0,0.0
6440,256,0,25,0,1.0
6441,304,0,0,0,3.0
6442,0,0,0,0,0.0
6443,0,0,0,0,0.0
6444,96,0,0,0,1.0
6445,3056,2,50,3,6.0
6446,0,0,0,0,0.0
6447,752,0,0,0,1.0
6448,576,0,0,0,1.0
6449,80,0,0,1,1.0
6450,192,0,0,1,1.0
6451,0,0,0,0,0.0
6452,0,0,0,0,0.0
6453,0,0,0,0,0.0
6454,224,0,0,0,1.0
6455,672,0,0,0,1.0
6456,0,0,0,0,0.0
6457,0,0,0,0,0.0
6458,10448,2,0,1,1.0
6459,736,0,0,1,3.0
6460,0,0,0,0,0.0
6461,32,0,0,1,1.0
6462,304,0,0,0,2.0
6463,0,0,0,0,0.0
6464,1040,0,0,0,1.0
6465,0,0,0,0,0.0
6466,0,0,0,0,0.0
6467,304,0,0,0,1.0
6468,0,0,0,0,0.0
6469,496,0,0,0,2.0
6470,0,0,0,0,0.0
6471,0,0,0,0,0.0
6472,432,0,0,0,1.0
6473,576,0,0,0,1.0
6474,5632,0,50,2,1.0
6475,192,0,0,0,1.0
6476,64,0,0,0,1.0
6477,2192,0,25,0,2.0
6478,0,0,0,0,0.0
6479,51712,3,400,14,2.0
6480,0,0,0,0,0.0
6481,0,0,0,0,0.0
6482,64,0,0,0,1.0
6483,0,0,0,0,0.0
6484,0,0,0,0,0.0
6485,6560,0,75,0,3.0
6486,0,0,0,0,0.0
6487,0,0,0,0,0.0
6488,96,0,0,0,1.0
6489,0,0,0,0,0.0
6490,0,0,0,0,0.0
6491,7584,0,25,0,1.0
6492,0,0,0,0,0.0
6493,784,0,0,0,5.0
6494,50048,1,525,4,5.0
6495,0,0,0,0,1.0
6496,0,0,0,0,0.0
6497,0,0,0,0,1.0
6498,704,0,0,0,4.0
6499,11104,0,0,3,2.0
6500,0,0,0,0,0.0
6501,7808,0,75,2,3.0
6502,0,0,0,0,0.0
6503,688,0,0,0,1.0
6504,352,0,0,0,1.0
6505,0,0,0,0,1.0
6506,0,0,0,0,0.0
6507,0,0,0,0,0.0
6508,0,0,0,0,0.0
6509,240,0,0,0,1.0
6510,976,0,0,0,1.0
6511,1520,0,0,0,1.0
6512,240,0,0,2,3.0
6513,96,0,0,2,1.0
6514,0,0,0,0,0.0
6515,32,0,0,0,1.0
6516,0,0,0,0,0.0
6517,0,0,0,0,0.0
6518,512,0,0,0,3.0
6519,0,0,0,0,0.0
6520,0,0,0,0,0.0
6521,528,0,0,0,1.0
6522,16048,2,25,5,2.0
6523,0,0,0,0,0.0
6524,0,0,0,0,0.0
6525,9056,1,225,2,3.0
6526,18832,0,125,5,9.0
6527,800,0,0,0,1.0
6528,5072,0,0,4,2.0
6529,928,0,0,3,4.0
6530,0,0,0,0,0.0
6531,0,0,0,0,0.0
6532,0,0,0,0,0.0
6533,0,0,0,0,0.0
6534,0,0,0,0,0.0
6535,0,0,0,0,1.0
6536,0,0,0,0,0.0
6537,0,0,0,0,1.0
6538,624,0,0,0,1.0
6539,3120,0,0,2,1.0
6540,576,0,250,14,3.0
6541,0,0,0,0,0.0
6542,0,0,0,0,0.0
6543,32,0,0,0,1.0
6544,0,0,0,0,0.0
6545,208,0,0,0,1.0
6546,1168,0,0,0,4.0
6547,0,0,0,0,0.0
6548,0,0,0,0,0.0
6549,560,0,0,0,1.0
6550,0,0,0,0,0.0
6551,0,0,0,0,0.0
6552,11296,0,0,1,2.0
6553,0,0,0,0,0.0
6554,80,0,0,0,1.0
6555,0,0,0,0,0.0
6556,416,0,0,0,2.0
6557,528,0,0,0,4.0
6558,0,0,0,0,0.0
6559,0,0,0,0,0.0
6560,896,0,25,0,3.0
6561,0,0,0,0,0.0
6562,32,0,0,0,1.0
6563,448,0,0,0,1.0
6564,3888,0,200,1,2.0
6565,0,0,0,0,0.0
6566,2560,0,0,0,1.0
6567,0,0,0,0,0.0
6568,0,0,0,0,0.0
6569,0,0,0,0,1.0
6570,992,0,0,0,1.0
6571,752,0,0,0,1.0
6572,192,0,0,0,1.0
6573,208,0,0,0,1.0
6574,0,0,0,0,0.0
6575,0,0,0,0,0.0
6576,240,0,0,0,1.0
6577,0,0,0,0,0.0
6578,176,0,0,0,1.0
6579,0,0,0,0,0.0
6580,0,0,0,0,0.0
6581,0,0,0,0,0.0
6582,1216,0,0,0,2.0
6583,26880,0,175,1,3.0
6584,0,0,0,0,0.0
6585,0,0,0,0,0.0
6586,448,0,0,0,1.0
6587,0,0,0,0,0.0
6588,688,0,0,1,2.0
6589,464,0,0,0,2.0
6590,144,0,0,0,1.0
6591,80,0,0,0,1.0
6592,2064,0,0,0,1.0
6593,0,0,0,0,0.0
6594,1312,0,0,1,1.0
6595,2704,0,225,0,2.0
6596,0,0,0,0,0.0
6597,224,1,0,4,1.0
6598,0,0,0,0,0.0
6599,144,0,0,0,1.0
6600,0,0,0,0,0.0
6601,0,0,0,0,0.0
6602,0,0,0,0,0.0
6603,224,0,25,0,1.0
6604,0,0,0,0,0.0
6605,3808,0,575,3,5.0
6606,0,0,0,0,0.0
6607,0,0,0,0,0.0
6608,48,0,0,0,1.0
6609,0,0,0,0,0.0
6610,3120,0,0,2,2.0
6611,576,0,0,1,4.0
6612,176,0,0,0,1.0
6613,0,0,0,0,0.0
6614,592,0,0,0,4.0
6615,0,0,0,0,0.0
6616,608,0,0,0,1.0
6617,0,0,0,0,0.0
6618,0,0,0,0,1.0
6619,400,0,0,1,1.0
6620,464,0,0,0,2.0
6621,0,0,0,0,0.0
6622,1936,0,0,0,1.0
6623,496,0,0,2,1.0
6624,11472,0,0,0,2.0
6625,224,0,0,0,1.0
6626,1904,0,0,0,2.0
6627,0,0,0,0,0.0
6628,0,0,0,0,0.0
6629,0,0,0,0,0.0
6630,0,0,0,0,2.0
6631,448,1,0,0,2.0
6632,4592,0,0,0,2.0
6633,512,0,0,0,2.0
6634,0,0,0,0,0.0
6635,32,0,0,0,1.0
6636,0,0,0,0,0.0
6637,0,0,0,0,0.0
6638,0,0,0,0,0.0
6639,416,0,0,1,2.0
6640,2560,0,100,0,2.0
6641,624,0,175,16,3.0
6642,2816,0,75,1,3.0
6643,1232,0,0,0,1.0
6644,0,0,0,0,0.0
6645,816,0,0,0,1.0
6646,0,0,0,0,1.0
6647,2560,1,100,3,2.0
6648,0,0,0,0,0.0
6649,0,0,0,0,0.0
6650,0,0,0,0,0.0
6651,128,0,0,0,1.0
6652,12544,0,0,0,1.0
6653,0,0,0,0,0.0
6654,32,0,50,0,1.0
6655,0,0,0,0,0.0
6656,0,0,0,0,0.0
6657,15568,0,0,0,1.0
6658,48,0,0,0,1.0
6659,16,0,0,0,1.0
6660,608,0,125,0,1.0
6661,0,0,0,0,0.0
6662,3664,0,25,0,1.0
6663,192,0,0,0,2.0
6664,0,0,0,0,0.0
6665,1136,2,0,0,1.0
6666,1008,0,0,1,1.0
6667,448,0,0,0,2.0
6668,176,0,0,2,1.0
6669,0,0,0,0,0.0
6670,0,0,0,0,0.0
6671,0,0,0,0,0.0
6672,0,0,0,0,0.0
6673,208,0,0,0,2.0
6674,0,0,0,0,0.0
6675,0,0,0,0,1.0
6676,0,0,0,0,0.0
6677,1504,0,0,0,1.0
6678,0,0,0,0,0.0
6679,0,0,0,0,0.0
6680,0,0,0,0,0.0
6681,0,0,0,0,0.0
6682,0,0,0,0,0.0
6683,16,0,0,0,1.0
6684,2032,0,0,0,1.0
6685,35136,7,125,5,2.0
6686,0,0,0,0,0.0
6687,208,0,0,0,1.0
6688,0,0,0,0,0.0
6689,0,0,0,0,0.0
6690,128,0,0,0,1.0
6691,144,0,0,0,1.0
6692,0,0,0,0,0.0
6693,608,0,0,0,2.0
6694,240,0,0,0,1.0
6695,0,0,0,0,1.0
6696,544,1,150,1,1.0
6697,0,0,0,0,0.0
6698,6032,0,550,0,1.0
6699,896,0,0,0,1.0
6700,4656,1,375,3,5.0
6701,0,0,0,0,0.0
6702,5008,0,0,0,2.0
6703,80,0,0,0,1.0
6704,0,0,0,0,0.0
6705,48,0,0,0,1.0
6706,0,0,0,0,0.0
6707,0,0,0,0,0.0
6708,16,0,0,0,1.0
6709,0,0,0,0,0.0
6710,0,0,0,0,0.0
6711,224,0,0,0,1.0
6712,0,0,0,0,1.0
6713,0,0,0,0,0.0
6714,768,0,50,1,3.0
6715,0,0,0,0,0.0
6716,0,0,0,0,0.0
6717,464,0,0,0,2.0
6718,608,0,0,0,2.0
6719,0,0,0,0,0.0
6720,288,0,0,0,1.0
6721,0,0,0,0,0.0
6722,3552,0,0,0,2.0
6723,208,0,0,0,2.0
6724,496,0,0,0,1.0
6725,0,0,0,0,0.0
6726,0,0,0,0,0.0
6727,0,0,0,0,0.0
6728,0,0,0,0,0.0
6729,0,0,0,0,0.0
6730,7024,2,125,3,7.0
6731,0,0,0,0,1.0
6732,0,0,0,0,0.0
6733,576,0,0,1,3.0
6734,400,0,0,0,2.0
6735,0,0,0,0,0.0
6736,240,0,0,0,2.0
6737,288,0,0,0,2.0
6738,0,0,0,0,0.0
6739,0,0,0,0,0.0
6740,5600,0,25,0,2.0
6741,0,0,0,0,0.0
6742,1504,0,0,0,2.0
6743,64,0,0,0,1.0
6744,16,0,0,0,1.0
6745,0,0,0,0,0.0
6746,0,0,0,0,0.0
6747,2016,0,150,1,3.0
6748,288,0,0,0,1.0
6749,0,0,0,0,0.0
6750,192,0,0,0,1.0
6751,0,0,0,0,1.0
6752,96,0,0,0,1.0
6753,0,0,0,0,0.0
6754,48,0,0,1,1.0
6755,0,0,0,0,0.0
6756,0,0,0,0,0.0
6757,48,0,0,0,2.0
6758,0,0,0,0,0.0
6759,0,0,0,0,0.0
6760,0,0,0,0,0.0
6761,0,0,0,0,0.0
6762,0,0,0,0,0.0
6763,400,0,0,0,1.0
6764,8608,1,0,0,1.0
6765,304,0,0,0,1.0
6766,368,0,0,2,2.0
6767,144,0,0,0,2.0
6768,0,0,0,0,0.0
6769,2624,0,0,1,5.0
6770,7504,0,100,0,3.0
6771,32,0,0,0,1.0
6772,960,0,25,0,4.0
6773,2224,0,0,0,3.0
6774,0,0,0,0,0.0
6775,0,0,0,0,0.0
6776,0,0,0,0,0.0
6777,1552,0,50,0,1.0
6778,32,0,0,0,2.0
6779,544,0,0,0,1.0
6780,0,0,0,0,0.0
6781,0,0,0,0,0.0
6782,560,0,0,0,1.0
6783,0,0,0,0,0.0
6784,0,0,0,0,0.0
6785,0,0,0,0,0.0
6786,0,0,0,0,0.0
6787,48,0,0,0,1.0
6788,4944,0,0,1,1.0
6789,320,0,0,0,2.0
6790,8624,0,125,1,4.0
6791,0,0,0,0,0.0
6792,2464,0,25,3,1.0
6793,320,0,0,0,1.0
6794,752,0,0,0,1.0
6795,0,0,0,0,0.0
6796,64,0,0,0,1.0
6797,11904,0,25,0,3.0
6798,2256,0,0,0,2.0
6799,0,0,0,0,0.0
6800,0,0,0,0,0.0
6801,0,0,0,0,0.0
6802,0,0,0,0,0.0
6803,1408,0,0,0,2.0
6804,144,0,0,0,1.0
6805,0,0,0,0,0.0
6806,0,0,0,0,0.0
6807,0,0,0,0,0.0
6808,0,0,0,0,0.0
6809,1968,0,325,1,6.0
6810,0,0,0,0,0.0
6811,0,0,0,0,0.0
6812,0,0,0,0,0.0
6813,0,0,0,0,0.0
6814,0,0,0,0,0.0
6815,576,0,0,0,2.0
6816,32,0,0,0,1.0
6817,480,0,0,0,1.0
6818,0,0,0,0,0.0
6819,0,0,0,0,0.0
6820,512,0,0,0,1.0
6821,0,0,0,0,0.0
6822,96,0,0,0,1.0
6823,80,0,125,0,2.0
6824,0,0,0,0,0.0
6825,0,0,0,0,0.0
6826,336,0,0,0,1.0
6827,16,0,0,0,1.0
6828,0,0,0,0,0.0
6829,0,0,0,0,0.0
6830,752,0,0,1,2.0
6831,8976,0,1225,1,1.0
6832,0,0,0,0,0.0
6833,0,0,0,0,0.0
6834,160,0,0,0,1.0
6835,0,0,0,0,0.0
6836,96,0,0,0,1.0
6837,528,0,0,0,1.0
6838,2608,0,0,0,1.0
6839,720,0,25,0,2.0
6840,16,0,0,0,1.0
6841,768,0,50,0,2.0
6842,0,0,0,0,0.0
6843,2320,0,0,1,2.0
6844,176,0,25,0,2.0
6845,336,0,0,0,2.0
6846,528,0,0,0,1.0
6847,0,0,0,0,0.0
6848,0,0,0,0,0.0
6849,1808,0,0,0,4.0
6850,0,0,0,0,1.0
6851,0,0,0,0,0.0
6852,128,0,0,0,1.0
6853,16,0,0,0,2.0
6854,0,0,0,0,0.0
6855,0,0,0,0,0.0
6856,0,0,0,0,0.0
6857,96,0,0,0,2.0
6858,0,0,0,0,0.0
6859,0,0,0,0,0.0
6860,336,0,0,0,1.0
6861,0,0,0,0,0.0
6862,16224,0,325,3,3.0
6863,18032,0,25,0,2.0
6864,1664,0,0,1,2.0
6865,5264,0,125,0,2.0
6866,384,0,0,0,1.0
6867,496,0,0,0,2.0
6868,0,0,0,0,0.0
6869,48,0,0,0,3.0
6870,880,0,0,0,3.0
6871,0,0,0,0,0.0
6872,0,0,0,0,0.0
6873,624,0,0,0,4.0
6874,544,1,0,0,3.0
6875,5552,0,25,1,6.0
6876,432,0,0,0,3.0
6877,384,0,0,0,2.0
6878,544,0,0,1,1.0
6879,0,0,0,0,0.0
6880,1632,0,25,1,3.0
6881,16736,2,800,23,2.0
6882,5712,0,0,0,1.0
6883,0,0,0,0,0.0
6884,0,0,0,0,0.0
6885,16,0,0,1,1.0
6886,224,0,0,0,2.0
