sim,population,hospitals,mobilehomes,psubstations,tors
5929,0,0,0,0,0.0
5930,208,0,0,0,1.0
5931,48,0,0,0,1.0
5932,1104,0,0,0,1.0
5933,1696,0,25,1,6.0
5934,576,0,0,0,2.0
5935,496,0,0,0,1.0
5936,35216,2,250,10,9.0
5937,0,0,0,0,0.0
5938,48,0,0,0,1.0
5939,1616,0,0,0,3.0
5940,5392,1,25,1,7.0
5941,384,0,225,0,2.0
5942,144,0,25,0,1.0
5943,128,0,0,0,1.0
5944,2864,0,0,0,1.0
5945,0,0,0,0,0.0
5946,272,0,0,0,1.0
5947,0,0,0,0,0.0
5948,0,0,0,0,0.0
5949,960,1,25,1,2.0
5950,0,0,0,0,0.0
5951,0,0,0,0,0.0
5952,0,0,0,0,0.0
5953,3520,0,0,0,1.0
5954,0,0,0,0,0.0
5955,0,0,0,0,0.0
5956,17952,0,0,0,5.0
5957,0,0,0,0,0.0
5958,0,0,0,0,0.0
5959,0,0,0,0,0.0
5960,240,0,0,0,1.0
5961,1376,0,0,1,3.0
5962,0,0,0,0,0.0
5963,0,0,0,0,0.0
5964,0,0,0,0,0.0
5965,384,0,0,0,3.0
5966,0,0,0,0,0.0
5967,144,0,0,0,1.0
5968,416,0,0,0,1.0
5969,1312,0,0,1,1.0
5970,0,0,0,0,0.0
5971,48,0,0,0,1.0
5972,0,0,0,0,0.0
5973,0,0,0,0,0.0
5974,0,0,0,0,0.0
5975,0,0,0,0,0.0
5976,160,0,0,0,1.0
5977,1072,0,0,0,1.0
5978,960,0,0,1,3.0
5979,128,0,0,0,1.0
5980,448,0,0,0,1.0
5981,0,0,0,0,0.0
5982,80,0,0,0,1.0
5983,0,0,0,0,0.0
5984,2016,0,0,0,2.0
5985,80,1,0,0,1.0
5986,0,0,0,0,0.0
5987,80,0,0,0,1.0
5988,624,0,0,0,2.0
5989,480,1,50,1,2.0
5990,36704,1,0,1,3.0
5991,0,0,0,0,0.0
5992,0,0,0,0,0.0
5993,0,0,0,0,0.0
5994,144,0,0,0,1.0
5995,992,0,125,1,5.0
5996,864,1,25,1,5.0
5997,848,0,0,0,1.0
5998,480,0,0,0,2.0
5999,3920,3,225,6,3.0
6000,96,0,0,0,1.0
6001,0,0,0,0,0.0
6002,80,0,0,0,1.0
6003,912,0,0,0,2.0
6004,1408,0,75,1,3.0
6005,0,0,0,0,0.0
6006,0,0,0,0,0.0
6007,0,0,0,0,0.0
6008,0,0,0,0,0.0
6009,5408,1,0,5,1.0
6010,0,0,0,0,0.0
6011,0,0,0,0,0.0
6012,0,0,0,0,0.0
6013,1376,0,0,0,1.0
6014,336,0,0,0,3.0
6015,464,0,0,0,2.0
6016,0,0,0,0,0.0
6017,0,0,0,0,0.0
6018,0,0,0,0,0.0
6019,0,0,0,0,0.0
6020,0,0,0,0,0.0
6021,4768,0,0,1,2.0
6022,112,0,0,0,1.0
6023,0,0,0,0,0.0
6024,112,0,0,0,1.0
6025,0,0,0,0,0.0
6026,1584,0,25,3,4.0
6027,0,0,0,0,0.0
6028,0,0,0,0,0.0
6029,112,0,0,0,1.0
6030,1040,0,0,0,1.0
6031,9984,1,0,0,14.0
6032,0,0,0,0,0.0
6033,0,0,0,0,0.0
6034,0,0,0,0,0.0
6035,656,0,0,0,1.0
6036,0,0,0,0,0.0
6037,0,0,0,0,0.0
6038,0,0,0,0,0.0
6039,0,0,0,0,0.0
6040,0,0,0,0,0.0
6041,0,0,0,0,0.0
6042,784,0,0,0,5.0
6043,0,0,0,0,0.0
6044,240,0,0,0,1.0
6045,0,0,0,0,0.0
6046,336,0,0,0,2.0
6047,0,0,0,0,0.0
6048,2704,0,0,0,4.0
6049,416,0,0,0,1.0
6050,112,1,0,0,1.0
6051,0,0,0,0,0.0
6052,176,0,0,0,2.0
6053,48,0,0,0,1.0
6054,208,0,0,0,1.0
6055,784,0,0,0,4.0
6056,128,0,0,0,1.0
6057,0,0,0,0,0.0
6058,144,0,0,0,1.0
6059,0,0,0,0,0.0
6060,0,0,0,0,0.0
6061,20032,0,25,0,13.0
6062,0,0,0,0,0.0
6063,0,0,0,0,0.0
6064,0,0,0,0,0.0
6065,0,0,0,0,0.0
6066,560,0,0,0,1.0
6067,3520,0,0,2,3.0
6068,2272,1,25,0,3.0
6069,0,0,0,0,0.0
6070,0,0,0,0,0.0
6071,0,0,0,0,0.0
6072,464,0,0,0,3.0
6073,112,0,0,0,1.0
6074,432,0,25,1,4.0
6075,800,0,525,0,2.0
6076,192,0,0,0,2.0
6077,3088,0,0,0,2.0
6078,0,0,0,0,0.0
6079,272,0,0,0,1.0
6080,736,0,0,0,1.0
6081,0,0,0,0,0.0
6082,96,0,0,0,1.0
6083,0,0,0,0,0.0
6084,0,0,0,0,0.0
6085,0,0,0,0,0.0
6086,0,0,0,0,0.0
6087,96,0,0,0,2.0
6088,0,0,0,0,0.0
6089,368,0,25,0,2.0
6090,0,0,0,0,0.0
6091,416,0,0,0,2.0
6092,7424,0,125,1,2.0
6093,160,1,0,0,1.0
6094,0,0,0,0,0.0
6095,432,0,225,0,1.0
6096,352,0,0,0,1.0
6097,0,0,0,0,0.0
6098,0,0,0,0,0.0
6099,64,0,0,0,1.0
6100,15248,0,0,0,1.0
6101,0,0,0,0,0.0
6102,0,0,0,0,0.0
6103,9168,0,0,0,2.0
6104,0,0,0,0,0.0
6105,160,0,0,0,1.0
6106,768,0,0,0,2.0
6107,4304,0,0,0,2.0
6108,0,0,0,0,0.0
6109,720,0,0,0,1.0
6110,1392,0,0,0,2.0
6111,128,0,0,0,1.0
6112,0,0,0,0,0.0
6113,0,0,0,0,0.0
6114,288,0,0,0,2.0
6115,8368,0,0,0,3.0
6116,208,0,0,0,1.0
6117,0,0,0,0,0.0
6118,0,0,0,0,0.0
6119,432,0,0,0,1.0
6120,0,0,0,0,0.0
6121,416,0,0,0,1.0
6122,0,0,0,0,0.0
6123,1296,0,0,0,2.0
6124,208,0,0,0,1.0
6125,1136,0,0,0,5.0
6126,48,0,0,0,1.0
6127,336,0,0,0,2.0
6128,0,0,0,0,0.0
6129,784,0,0,0,4.0
6130,0,0,0,0,0.0
6131,0,0,0,0,0.0
6132,9440,0,0,0,2.0
6133,0,0,0,0,0.0
6134,992,0,0,0,4.0
6135,48,0,0,0,1.0
6136,224,0,0,0,1.0
6137,128,0,0,0,1.0
6138,0,0,0,0,0.0
6139,192,0,0,0,1.0
6140,0,0,0,0,0.0
6141,1104,0,0,0,1.0
6142,22016,0,0,0,1.0
6143,96,0,0,0,1.0
6144,1264,0,0,1,6.0
6145,0,0,0,0,0.0
6146,48,0,0,0,1.0
6147,0,0,0,0,0.0
6148,0,0,0,0,0.0
6149,976,0,0,1,1.0
6150,48,0,0,0,1.0
6151,16624,0,0,0,1.0
6152,0,0,0,0,0.0
6153,144,0,0,0,1.0
6154,144,0,0,0,2.0
6155,96,0,0,0,1.0
6156,784,0,0,1,2.0
6157,0,0,0,0,0.0
6158,0,0,0,0,0.0
6159,512,0,0,0,4.0
6160,176,0,0,0,1.0
6161,1216,0,0,0,6.0
6162,0,0,0,0,0.0
6163,288,0,0,0,1.0
6164,0,0,0,0,0.0
6165,0,0,0,0,0.0
6166,1680,0,0,0,2.0
6167,0,0,0,0,0.0
6168,1408,0,0,1,2.0
6169,1760,0,0,0,2.0
6170,416,0,0,0,3.0
6171,0,0,0,0,0.0
6172,304,0,0,0,1.0
6173,752,0,0,0,3.0
6174,0,0,0,0,0.0
6175,1008,0,0,0,3.0
6176,11936,0,300,2,3.0
6177,928,0,25,7,3.0
6178,0,0,0,0,0.0
6179,544,0,75,0,1.0
6180,0,0,0,0,0.0
6181,0,0,0,0,0.0
6182,880,0,0,0,1.0
6183,816,0,100,0,3.0
6184,80,0,0,0,1.0
6185,1584,0,0,0,2.0
6186,512,0,0,0,1.0
6187,608,0,25,1,3.0
6188,608,0,0,0,2.0
6189,2352,0,0,0,5.0
6190,336,0,0,0,1.0
6191,128,0,0,0,1.0
6192,25360,0,0,2,6.0
6193,1280,0,0,0,2.0
6194,864,0,25,0,3.0
6195,0,0,0,0,0.0
6196,960,0,0,0,1.0
6197,0,0,0,0,0.0
6198,1616,0,0,2,2.0
6199,0,0,0,0,0.0
6200,14800,0,125,0,2.0
6201,2128,0,0,1,3.0
6202,976,0,0,0,1.0
6203,0,0,0,0,0.0
6204,96,0,0,0,1.0
6205,0,0,0,0,0.0
6206,96,0,0,0,1.0
6207,560,0,0,0,3.0
6208,320,0,0,0,1.0
6209,5728,0,0,0,3.0
6210,3680,1,200,8,2.0
6211,224,0,25,0,1.0
6212,48,0,0,0,1.0
6213,0,0,0,0,0.0
6214,0,0,0,0,0.0
6215,0,0,0,0,0.0
6216,1712,0,0,0,3.0
6217,4992,0,0,4,2.0
6218,1488,0,0,1,1.0
6219,4560,1,0,2,6.0
6220,0,0,0,0,0.0
6221,0,0,0,0,0.0
6222,0,0,0,0,0.0
6223,16624,0,0,0,1.0
6224,26336,0,0,2,4.0
6225,0,0,0,0,0.0
6226,0,0,0,0,0.0
6227,656,0,0,0,3.0
6228,1296,0,0,0,4.0
6229,448,0,75,0,2.0
6230,2128,0,0,1,2.0
6231,448,0,0,0,2.0
6232,560,0,0,0,3.0
6233,320,0,0,0,2.0
6234,688,0,525,0,1.0
6235,64,0,0,1,1.0
6236,0,0,0,0,0.0
6237,0,0,0,0,0.0
6238,0,0,0,0,0.0
6239,448,0,0,0,1.0
6240,18240,0,475,0,1.0
6241,0,0,0,0,0.0
6242,672,0,0,0,4.0
6243,1648,0,0,0,2.0
6244,176,0,0,0,1.0
6245,1328,0,0,2,3.0
6246,0,0,0,0,0.0
6247,416,0,0,0,2.0
6248,16688,1,450,0,3.0
6249,0,0,0,0,0.0
6250,0,0,0,0,0.0
6251,0,0,0,0,0.0
6252,336,0,0,0,1.0
6253,0,0,0,0,0.0
6254,0,0,0,0,0.0
6255,112,0,0,0,1.0
6256,17904,0,0,0,1.0
6257,32,0,0,0,1.0
6258,0,0,0,0,0.0
6259,0,0,0,0,0.0
6260,0,0,0,0,0.0
6261,624,0,0,0,2.0
6262,512,1,200,6,2.0
6263,0,0,0,0,0.0
6264,2992,0,150,1,10.0
6265,0,0,0,0,0.0
6266,0,0,0,0,0.0
6267,320,0,0,0,2.0
6268,0,0,0,0,0.0
6269,96,0,0,0,1.0
6270,0,0,0,0,0.0
6271,1440,0,0,1,3.0
6272,144,0,0,0,1.0
6273,896,0,0,1,3.0
6274,240,0,0,0,1.0
6275,64,0,0,0,1.0
6276,0,0,0,0,0.0
6277,3600,0,0,0,1.0
6278,512,0,0,0,3.0
6279,480,0,0,1,3.0
6280,0,0,0,0,0.0
6281,0,0,0,0,0.0
6282,240,0,0,0,2.0
6283,0,0,0,0,0.0
6284,128,0,0,0,1.0
6285,464,0,0,0,1.0
6286,2096,0,0,1,4.0
6287,2432,0,0,0,2.0
6288,0,0,0,0,0.0
6289,208,0,0,0,1.0
6290,464,0,0,0,1.0
6291,0,0,0,0,0.0
6292,2192,0,0,0,4.0
6293,176,0,0,0,1.0
6294,0,0,0,0,0.0
6295,928,0,0,0,3.0
6296,368,0,0,0,1.0
6297,1808,0,0,0,4.0
6298,0,0,0,0,0.0
6299,80,0,0,0,1.0
6300,64,0,0,0,1.0
6301,704,0,0,0,1.0
6302,272,0,0,0,2.0
6303,112,0,0,0,1.0
6304,400,0,0,0,2.0
6305,0,0,0,0,0.0
6306,0,0,0,0,0.0
6307,64,0,0,0,1.0
6308,1440,0,0,1,5.0
6309,896,0,0,0,2.0
6310,0,0,0,0,0.0
6311,0,0,0,0,0.0
6312,71904,1,50,6,7.0
6313,0,0,0,0,0.0
6314,28864,1,375,2,7.0
6315,0,0,0,0,0.0
6316,256,0,0,0,1.0
6317,0,0,0,0,0.0
6318,144,0,0,0,1.0
6319,2432,0,0,0,5.0
6320,560,0,125,0,1.0
6321,4208,0,0,3,3.0
6322,0,0,0,0,0.0
6323,112,0,0,0,1.0
6324,0,0,0,0,0.0
6325,1344,1,200,0,3.0
6326,48,0,0,0,1.0
6327,192,0,0,0,1.0
6328,0,0,0,0,0.0
6329,0,0,0,0,0.0
6330,4992,0,325,3,1.0
6331,0,0,0,0,0.0
6332,0,0,0,0,0.0
6333,288,0,0,0,1.0
6334,0,0,0,0,0.0
6335,64,0,0,0,1.0
6336,0,0,0,0,0.0
6337,0,0,0,0,0.0
6338,400,0,0,0,1.0
6339,0,0,0,0,0.0
6340,0,0,0,0,0.0
6341,0,0,0,0,0.0
6342,992,0,0,0,2.0
6343,0,0,0,0,0.0
6344,1536,0,0,0,2.0
6345,0,0,0,0,0.0
6346,0,0,0,0,0.0
6347,96,0,0,0,1.0
6348,0,0,0,0,0.0
6349,288,0,0,0,1.0
6350,208,0,0,0,1.0
6351,336,0,0,0,2.0
6352,240,0,0,0,3.0
6353,560,0,0,0,2.0
6354,0,0,0,0,0.0
6355,160,0,0,0,1.0
6356,0,0,0,0,0.0
6357,0,0,0,0,0.0
6358,8720,0,250,5,20.0
6359,2752,0,275,1,4.0
6360,1184,0,100,0,1.0
6361,11216,0,75,0,6.0
6362,528,0,0,0,3.0
6363,0,0,0,0,0.0
6364,0,0,0,0,0.0
6365,5264,0,125,1,5.0
6366,0,0,0,0,0.0
6367,1296,0,75,1,4.0
6368,400,0,125,1,2.0
6369,2224,0,0,0,1.0
6370,5904,0,0,0,3.0
6371,0,0,0,0,0.0
6372,0,0,0,0,0.0
6373,0,0,0,0,0.0
6374,37392,3,0,4,1.0
6375,80,0,0,0,1.0
6376,0,0,0,0,0.0
6377,624,0,0,1,2.0
6378,80,0,0,0,1.0
6379,0,0,0,0,0.0
6380,0,0,0,0,0.0
6381,0,0,0,0,0.0
6382,1248,0,0,0,2.0
6383,0,0,0,0,0.0
6384,656,0,0,3,3.0
6385,656,0,0,0,2.0
6386,10592,0,0,0,5.0
6387,0,0,0,0,0.0
6388,0,0,0,0,0.0
6389,0,0,0,0,0.0
6390,960,0,0,0,2.0
6391,48,0,0,0,1.0
6392,112,0,0,0,1.0
6393,0,0,0,0,0.0
6394,0,0,0,0,0.0
6395,5504,0,125,1,1.0
6396,208,0,0,0,1.0
6397,1104,0,75,2,1.0
6398,464,0,0,0,3.0
6399,0,0,0,0,0.0
6400,0,0,0,0,0.0
6401,240,0,0,0,1.0
6402,608,0,0,0,3.0
6403,1424,1,50,0,2.0
6404,352,0,0,0,1.0
6405,4240,0,0,0,1.0
6406,432,0,0,0,2.0
6407,0,0,0,0,0.0
6408,0,0,0,0,0.0
6409,0,0,0,0,0.0
6410,928,0,0,0,4.0
6411,400,0,25,3,3.0
6412,240,0,0,0,3.0
6413,0,0,0,0,0.0
6414,0,0,0,0,0.0
6415,0,0,0,0,0.0
6416,80,0,275,0,1.0
6417,2224,1,75,1,4.0
6418,0,0,0,0,0.0
6419,1264,0,25,0,2.0
6420,160,1,25,1,1.0
6421,0,0,0,0,0.0
6422,0,0,0,0,0.0
6423,0,0,0,0,0.0
6424,0,0,0,0,0.0
6425,0,0,0,0,0.0
6426,2192,0,25,0,2.0
6427,2544,0,0,1,2.0
6428,0,0,0,0,0.0
6429,0,0,0,0,0.0
6430,0,0,0,0,0.0
6431,0,0,0,0,0.0
6432,5104,0,0,0,3.0
6433,0,0,0,0,0.0
6434,96,0,0,0,1.0
6435,10016,0,0,0,2.0
6436,8144,0,400,5,15.0
6437,0,0,0,0,0.0
6438,2048,0,0,0,3.0
6439,0,0,0,0,0.0
6440,880,0,0,0,1.0
6441,176,0,0,2,2.0
6442,0,0,0,0,0.0
6443,0,0,0,0,0.0
6444,256,0,0,0,1.0
6445,1792,2,150,3,5.0
6446,1184,0,0,0,2.0
6447,0,0,0,0,0.0
6448,0,0,0,0,0.0
6449,0,0,0,0,0.0
6450,0,0,0,0,0.0
6451,0,0,0,0,0.0
6452,288,0,0,0,1.0
6453,1376,0,0,0,2.0
6454,0,0,0,0,0.0
6455,0,0,0,0,0.0
6456,144,0,0,1,1.0
6457,1152,0,0,0,1.0
6458,2496,0,300,1,1.0
6459,1184,0,0,1,4.0
6460,1328,1,125,0,3.0
6461,0,0,0,0,0.0
6462,0,0,0,0,0.0
6463,1328,0,0,3,1.0
6464,7904,0,25,0,3.0
6465,0,0,0,0,0.0
6466,832,0,0,0,2.0
6467,208,0,0,0,2.0
6468,0,0,0,0,0.0
6469,336,0,0,0,1.0
6470,384,0,0,0,1.0
6471,752,0,0,0,1.0
6472,0,0,0,0,0.0
6473,224,0,0,0,2.0
6474,0,0,0,0,0.0
6475,23696,0,0,0,3.0
6476,256,0,0,0,2.0
6477,576,0,0,0,2.0
6478,0,0,0,0,0.0
6479,240,0,100,0,2.0
6480,0,0,0,0,0.0
6481,96,0,0,0,1.0
6482,0,0,0,0,0.0
6483,0,0,0,0,0.0
6484,48,0,0,0,1.0
6485,1440,0,0,0,1.0
6486,0,0,0,0,0.0
6487,800,0,0,0,1.0
6488,672,0,125,1,1.0
6489,80,0,0,0,1.0
6490,32,0,0,0,1.0
6491,0,0,0,0,0.0
6492,0,0,0,0,0.0
6493,2432,0,0,0,7.0
6494,528,0,0,0,2.0
6495,4384,0,25,1,4.0
6496,112,0,0,0,1.0
6497,368,0,0,0,1.0
6498,208,0,0,0,1.0
6499,960,0,0,0,3.0
6500,0,0,0,0,0.0
6501,208,0,0,0,1.0
6502,544,0,25,0,2.0
6503,0,0,0,0,0.0
6504,176,0,0,2,1.0
6505,80,0,0,0,1.0
6506,1120,0,25,0,3.0
6507,0,0,0,0,0.0
6508,0,0,0,0,0.0
6509,736,0,0,0,1.0
6510,96,0,0,0,1.0
6511,1840,0,0,2,4.0
6512,80,0,0,0,1.0
6513,176,0,0,0,1.0
6514,768,0,0,1,3.0
6515,960,0,0,0,1.0
6516,1232,0,0,0,3.0
6517,0,0,0,0,0.0
6518,288,0,0,0,1.0
6519,160,0,0,0,1.0
6520,0,0,0,0,0.0
6521,0,0,0,0,0.0
6522,336,0,0,0,2.0
6523,2096,1,0,0,1.0
6524,288,0,0,0,2.0
6525,1344,0,0,0,3.0
6526,4000,0,0,0,13.0
6527,48,0,0,0,1.0
6528,0,0,0,0,0.0
6529,304,0,0,0,2.0
6530,0,0,0,0,0.0
6531,1632,0,25,0,5.0
6532,0,0,0,0,0.0
6533,448,0,0,0,2.0
6534,0,0,0,0,0.0
6535,544,0,0,0,1.0
6536,128,0,0,0,1.0
6537,16,0,0,0,1.0
6538,0,0,0,0,0.0
6539,176,0,0,0,2.0
6540,480,0,0,0,2.0
6541,0,0,0,0,0.0
6542,0,0,0,0,0.0
6543,272,0,0,0,1.0
6544,0,0,0,0,0.0
6545,0,0,0,0,0.0
6546,704,0,0,1,2.0
6547,496,0,0,0,1.0
6548,0,0,0,0,0.0
6549,0,0,0,0,0.0
6550,0,0,0,0,0.0
6551,240,0,0,0,2.0
6552,432,0,0,0,1.0
6553,0,0,0,0,0.0
6554,1024,0,0,0,1.0
6555,0,0,0,0,0.0
6556,128,0,0,0,1.0
6557,112,0,0,0,1.0
6558,0,0,0,0,0.0
6559,656,0,0,0,1.0
6560,37904,0,300,5,5.0
6561,128,0,25,0,1.0
6562,0,0,0,0,0.0
6563,0,0,0,0,0.0
6564,19744,1,0,0,1.0
6565,0,0,0,0,0.0
6566,96,0,0,0,2.0
6567,608,0,0,0,1.0
6568,1168,0,0,1,2.0
6569,21456,0,300,3,1.0
6570,2064,0,25,0,2.0
6571,1536,0,0,0,2.0
6572,0,0,0,0,0.0
6573,2720,0,0,0,3.0
6574,192,0,0,0,1.0
6575,0,0,0,0,0.0
6576,0,0,0,0,0.0
6577,320,0,0,0,1.0
6578,0,0,0,0,0.0
6579,0,0,0,0,0.0
6580,0,0,0,0,0.0
6581,0,0,0,0,0.0
6582,1920,0,0,0,1.0
6583,0,0,0,0,0.0
6584,736,0,0,0,1.0
6585,0,0,0,0,0.0
6586,6192,0,25,0,4.0
6587,0,0,0,0,0.0
6588,576,0,0,0,5.0
6589,0,0,0,0,0.0
6590,48,0,0,0,1.0
6591,448,0,0,0,2.0
6592,464,0,0,0,3.0
6593,320,0,0,0,1.0
6594,0,0,0,0,0.0
6595,208,0,0,0,2.0
6596,816,0,0,0,1.0
6597,128,0,0,0,1.0
6598,0,0,0,0,0.0
6599,0,0,0,0,0.0
6600,192,0,0,0,1.0
6601,800,0,0,0,1.0
6602,1472,0,0,1,2.0
6603,416,0,100,0,2.0
6604,0,0,0,0,0.0
6605,5104,0,25,0,3.0
6606,0,0,0,0,0.0
6607,1904,0,0,2,3.0
6608,48,0,0,0,1.0
6609,32,0,0,0,1.0
6610,608,0,0,0,3.0
6611,4576,0,0,0,4.0
6612,0,0,0,0,0.0
6613,0,0,0,0,0.0
6614,0,0,0,0,0.0
6615,240,0,0,0,2.0
6616,4912,0,0,0,3.0
6617,0,0,0,0,0.0
6618,9152,0,275,1,2.0
6619,0,0,0,0,0.0
6620,192,0,0,0,1.0
6621,8656,0,25,1,1.0
6622,496,0,0,1,1.0
6623,272,0,0,0,1.0
6624,0,0,0,0,0.0
6625,0,0,0,0,0.0
6626,608,0,0,0,1.0
6627,976,0,0,0,1.0
6628,256,0,0,0,1.0
6629,0,0,0,0,0.0
6630,1744,0,0,0,1.0
6631,976,0,0,0,1.0
6632,1504,1,0,0,8.0
6633,0,0,0,0,0.0
6634,160,0,0,0,1.0
6635,1040,0,25,0,4.0
6636,0,0,0,0,0.0
6637,192,0,0,0,1.0
6638,0,0,0,0,0.0
6639,6176,0,0,1,4.0
6640,256,0,25,1,1.0
6641,4384,0,75,1,6.0
6642,1888,0,0,0,5.0
6643,704,1,0,0,4.0
6644,64,0,0,0,1.0
6645,448,0,0,0,1.0
6646,240,0,0,0,1.0
6647,336,0,0,0,2.0
6648,0,0,0,0,0.0
6649,288,0,0,0,1.0
6650,976,0,0,0,3.0
6651,0,0,0,0,0.0
6652,416,0,0,0,3.0
6653,112,0,0,0,1.0
6654,688,0,0,0,2.0
6655,0,0,0,0,0.0
6656,2704,0,0,0,2.0
6657,0,0,0,0,0.0
6658,96,0,0,0,1.0
6659,0,0,0,0,0.0
6660,0,0,0,0,0.0
6661,0,0,0,0,0.0
6662,0,0,0,0,0.0
6663,0,0,0,0,0.0
6664,0,0,0,0,0.0
6665,0,0,0,0,0.0
6666,2464,0,0,0,4.0
6667,3168,1,75,4,7.0
6668,352,0,0,0,4.0
6669,0,0,0,0,0.0
6670,0,0,0,0,0.0
6671,224,0,0,1,1.0
6672,1056,0,0,2,2.0
6673,7840,0,0,1,1.0
6674,128,0,0,0,1.0
6675,6752,0,0,0,2.0
6676,592,0,0,0,3.0
6677,0,0,0,0,0.0
6678,288,0,0,0,1.0
6679,0,0,0,0,0.0
6680,1520,0,100,1,3.0
6681,0,0,0,0,0.0
6682,112,0,0,0,1.0
6683,0,0,0,0,0.0
6684,0,0,0,0,0.0
6685,784,0,0,0,2.0
6686,1168,0,0,0,1.0
6687,14560,1,150,2,3.0
6688,0,0,0,0,0.0
6689,34448,0,0,1,2.0
6690,0,0,0,0,0.0
6691,432,0,0,0,1.0
6692,0,0,0,0,0.0
6693,20224,1,0,0,3.0
6694,0,0,0,0,0.0
6695,5056,0,25,0,3.0
6696,96,0,0,0,1.0
6697,160,0,0,0,1.0
6698,8320,0,0,0,2.0
6699,64,0,0,0,1.0
6700,4960,1,0,0,7.0
6701,0,0,0,0,0.0
6702,0,0,0,0,0.0
6703,1664,0,0,2,3.0
6704,4656,0,0,0,1.0
6705,144,0,0,0,1.0
6706,0,0,0,0,0.0
6707,80,0,0,0,1.0
6708,112,0,0,0,1.0
6709,352,0,0,0,1.0
6710,704,0,125,0,3.0
6711,2848,0,0,0,3.0
6712,384,0,0,0,3.0
6713,0,0,0,0,0.0
6714,304,0,0,0,1.0
6715,3664,0,0,0,2.0
6716,64,1,0,0,1.0
6717,0,0,0,0,0.0
6718,64,0,0,0,1.0
6719,0,0,0,0,0.0
6720,480,0,0,1,2.0
6721,0,0,0,0,0.0
6722,0,0,0,0,0.0
6723,224,0,0,0,1.0
6724,0,0,0,0,0.0
6725,1008,0,0,0,2.0
6726,192,0,0,0,1.0
6727,240,0,0,0,1.0
6728,2240,0,0,0,2.0
6729,0,0,0,0,0.0
6730,3056,0,0,0,7.0
6731,160,0,0,0,1.0
6732,272,0,0,1,1.0
6733,0,0,0,0,0.0
6734,0,0,0,0,0.0
6735,720,0,0,0,2.0
6736,208,0,0,0,2.0
6737,21456,2,100,1,6.0
6738,0,0,0,0,0.0
6739,0,0,0,0,0.0
6740,0,0,0,0,0.0
6741,208,0,0,1,1.0
6742,2912,0,0,1,7.0
6743,736,0,25,0,3.0
6744,0,0,0,0,0.0
6745,1072,0,0,0,1.0
6746,0,0,0,0,0.0
6747,1648,0,0,4,4.0
6748,3488,0,0,0,2.0
6749,592,0,0,1,1.0
6750,0,0,0,0,0.0
6751,48,0,0,0,1.0
6752,2368,2,200,2,4.0
6753,0,0,0,0,0.0
6754,288,0,0,0,1.0
6755,0,0,0,0,0.0
6756,128,0,0,0,1.0
6757,80,0,0,0,1.0
6758,0,0,0,0,0.0
6759,784,0,0,0,1.0
6760,48,0,0,0,1.0
6761,752,0,0,1,1.0
6762,912,0,0,0,1.0
6763,7824,0,0,1,3.0
6764,336,0,0,0,1.0
6765,1440,0,25,0,3.0
6766,1520,0,0,0,2.0
6767,272,0,0,0,1.0
6768,2528,1,50,8,2.0
6769,1072,0,0,0,5.0
6770,2160,0,0,0,4.0
6771,3216,0,0,0,3.0
6772,3008,0,0,1,8.0
6773,208,0,0,0,2.0
6774,80,0,0,0,1.0
6775,9072,0,0,1,4.0
6776,1904,0,0,0,3.0
6777,0,0,0,0,0.0
6778,144,0,0,0,1.0
6779,48,0,0,0,1.0
6780,7376,0,0,0,1.0
6781,0,0,0,0,0.0
6782,0,0,0,0,0.0
6783,0,0,0,0,0.0
6784,12016,0,75,0,3.0
6785,0,0,0,0,0.0
6786,128,0,0,0,1.0
6787,0,0,0,0,0.0
6788,0,0,0,0,0.0
6789,0,0,0,0,0.0
6790,27520,1,150,3,9.0
6791,0,0,0,0,0.0
6792,0,0,0,0,0.0
6793,80,0,0,0,1.0
6794,3024,0,25,3,7.0
6795,0,0,0,0,0.0
6796,1056,0,0,0,2.0
6797,1952,1,0,0,2.0
6798,0,0,0,0,0.0
6799,0,0,0,0,0.0
6800,6704,0,0,0,4.0
6801,0,0,0,0,0.0
6802,0,0,0,0,0.0
6803,0,0,0,0,0.0
6804,1472,0,0,0,2.0
6805,0,0,0,0,0.0
6806,384,0,0,0,2.0
6807,784,0,0,1,2.0
6808,880,0,0,0,3.0
6809,1488,1,50,2,5.0
6810,0,0,0,0,0.0
6811,176,0,0,0,1.0
6812,976,0,0,0,2.0
6813,592,0,0,0,1.0
6814,112,0,0,0,1.0
6815,1056,0,0,2,3.0
6816,0,0,0,0,0.0
6817,0,0,0,0,0.0
6818,336,0,0,0,3.0
6819,2432,0,75,2,3.0
6820,2304,1,0,0,3.0
6821,736,0,0,0,2.0
6822,0,0,0,0,0.0
6823,0,0,0,0,0.0
6824,496,0,0,0,2.0
6825,272,0,0,0,1.0
6826,176,0,0,0,1.0
6827,128,0,0,0,1.0
6828,1008,0,0,0,2.0
6829,0,0,0,0,0.0
6830,2704,0,0,2,6.0
6831,288,0,0,0,2.0
6832,0,0,0,0,0.0
6833,464,0,0,0,3.0
6834,192,0,0,0,1.0
6835,432,0,0,0,1.0
6836,0,0,0,0,0.0
6837,96,0,0,0,1.0
6838,0,0,0,0,0.0
6839,2992,1,0,0,3.0
6840,112,0,0,0,1.0
6841,0,0,0,0,0.0
6842,0,0,0,0,0.0
6843,0,0,0,0,0.0
6844,64,0,0,0,1.0
6845,416,0,0,0,2.0
6846,816,0,0,0,2.0
